step, rate, time, speed, throttle, brake, steer 
2164, 0.010000000000001563, 18.0, 6.386875629425049, 0.509, 0.0, 0.0
2165, 0.010000000000001563, 18.01, 6.376763820648193, 0.5082499999999999, 0.0, 0.0
2166, 0.00999999999999801, 18.02, 6.366626262664795, 0.5075000000000001, 0.0, 0.0
2167, 0.010000000000001563, 18.03, 6.35646390914917, 0.5067499999999999, 0.0, 0.0
2168, 0.00999999999999801, 18.04, 6.346277236938477, 0.5060000000000001, 0.0, 0.0
2169, 0.010000000000001563, 18.05, 6.336066246032715, 0.50525, 0.0, 0.0
2170, 0.00999999999999801, 18.06, 6.325830459594727, 0.5045000000000002, 0.0, 0.0
2171, 0.010000000000001563, 18.07, 6.315571308135986, 0.50375, 0.0, 0.0
2172, 0.00999999999999801, 18.08, 6.3052873611450195, 0.5030000000000001, 0.0, 0.0
2173, 0.010000000000001563, 18.09, 6.294980525970459, 0.5022500000000001, 0.0, 0.0
2174, 0.010000000000001563, 18.1, 6.2846503257751465, 0.5015, 0.0, 0.0
2175, 0.00999999999999801, 18.11, 6.274298191070557, 0.50075, 0.0, 0.0
2176, 0.010000000000001563, 18.12, 6.263923168182373, 0.5, 0.0, 0.0
2177, 0.00999999999999801, 18.13, 6.25352668762207, 0.4992500000000001, 0.0, 0.0
2178, 0.010000000000001563, 18.14, 6.243107795715332, 0.4985, 0.0, 0.0
2179, 0.00999999999999801, 18.15, 6.232667922973633, 0.49775000000000014, 0.0, 0.0
2180, 0.010000000000001563, 18.16, 6.22220516204834, 0.497, 0.0, 0.0
2181, 0.010000000000001563, 18.17, 6.211722373962402, 0.4962499999999999, 0.0, 0.0
2182, 0.00999999999999801, 18.18, 6.201218605041504, 0.49550000000000005, 0.0, 0.0
2183, 0.010000000000001563, 18.19, 6.190694332122803, 0.4947499999999999, 0.0, 0.0
2184, 0.00999999999999801, 18.2, 6.180150032043457, 0.4940000000000001, 0.0, 0.0
2185, 0.010000000000001563, 18.21, 6.169585227966309, 0.49324999999999997, 0.0, 0.0
2186, 0.00999999999999801, 18.22, 6.15900182723999, 0.49250000000000016, 0.0, 0.0
2187, 0.010000000000001563, 18.23, 6.148397922515869, 0.49175, 0.0, 0.0
2188, 0.00999999999999801, 18.24, 6.137774467468262, 0.49100000000000016, 0.0, 0.0
2189, 0.010000000000001563, 18.25, 6.127133846282959, 0.4902500000000001, 0.0, 0.0
2190, 0.010000000000001563, 18.26, 6.11647367477417, 0.48949999999999994, 0.0, 0.0
2191, 0.00999999999999801, 18.27, 6.105795860290527, 0.4887500000000001, 0.0, 0.0
2192, 0.010000000000001563, 18.28, 6.095099925994873, 0.488, 0.0, 0.0
2193, 0.00999999999999801, 18.29, 6.084385871887207, 0.48725000000000007, 0.0, 0.0
2194, 0.010000000000001563, 18.3, 6.073654651641846, 0.4865, 0.0, 0.0
2195, 0.00999999999999801, 18.31, 6.062906265258789, 0.4857500000000001, 0.0, 0.0
2196, 0.010000000000001563, 18.32, 6.0521392822265625, 0.485, 0.0, 0.0
2197, 0.00999999999999801, 18.33, 6.041357517242432, 0.4842500000000002, 0.0, 0.0
2198, 0.010000000000001563, 18.34, 6.030559062957764, 0.48350000000000004, 0.0, 0.0
2199, 0.010000000000001563, 18.35, 6.0197434425354, 0.4827499999999999, 0.0, 0.0
2200, 0.00999999999999801, 18.36, 6.008913040161133, 0.4820000000000001, 0.0, 0.0
2201, 0.010000000000001563, 18.37, 5.9980669021606445, 0.48124999999999996, 0.0, 0.0
2202, 0.00999999999999801, 18.38, 5.987204551696777, 0.48050000000000015, 0.0, 0.0
2203, 0.010000000000001563, 18.39, 5.976327419281006, 0.47975, 0.0, 0.0
2204, 0.00999999999999801, 18.4, 5.96543550491333, 0.47900000000000015, 0.0, 0.0
2205, 0.010000000000001563, 18.41, 5.954527854919434, 0.47825000000000006, 0.0, 0.0
2206, 0.010000000000001563, 18.42, 5.943607807159424, 0.4774999999999999, 0.0, 0.0
2207, 0.00999999999999801, 18.43, 5.932672500610352, 0.47675000000000006, 0.0, 0.0
2208, 0.010000000000001563, 18.44, 5.921722888946533, 0.476, 0.0, 0.0
2209, 0.00999999999999801, 18.45, 5.910759925842285, 0.47525000000000006, 0.0, 0.0
2210, 0.010000000000001563, 18.46, 5.899784564971924, 0.4745, 0.0, 0.0
2211, 0.00999999999999801, 18.47, 5.888794898986816, 0.4737500000000001, 0.0, 0.0
2212, 0.010000000000001563, 18.48, 5.877791404724121, 0.473, 0.0, 0.0
2213, 0.00999999999999801, 18.49, 5.866777420043945, 0.47225000000000017, 0.0, 0.0
2214, 0.010000000000001563, 18.5, 5.855749607086182, 0.47150000000000003, 0.0, 0.0
2215, 0.010000000000001563, 18.51, 5.844709396362305, 0.4707499999999999, 0.0, 0.0
2216, 0.00999999999999801, 18.52, 5.833657741546631, 0.4700000000000001, 0.0, 0.0
2217, 0.010000000000001563, 18.53, 5.82259464263916, 0.46924999999999994, 0.0, 0.0
2218, 0.00999999999999801, 18.54, 5.811519145965576, 0.46850000000000014, 0.0, 0.0
2219, 0.010000000000001563, 18.55, 5.800433158874512, 0.46775, 0.0, 0.0
2220, 0.00999999999999801, 18.56, 5.78933572769165, 0.46700000000000014, 0.0, 0.0
2221, 0.010000000000001563, 18.57, 5.778226852416992, 0.46625000000000005, 0.0, 0.0
2222, 0.00999999999999801, 18.58, 5.76710844039917, 0.46550000000000014, 0.0, 0.0
2223, 0.010000000000001563, 18.59, 5.755979537963867, 0.46475000000000005, 0.0, 0.0
2224, 0.010000000000001563, 18.6, 5.744840621948242, 0.46399999999999997, 0.0, 0.0
2225, 0.00999999999999801, 18.61, 5.733691215515137, 0.46325000000000005, 0.0, 0.0
2226, 0.010000000000001563, 18.62, 5.722532272338867, 0.46249999999999997, 0.0, 0.0
2227, 0.00999999999999801, 18.63, 5.711363792419434, 0.4617500000000001, 0.0, 0.0
2228, 0.010000000000001563, 18.64, 5.700186729431152, 0.46099999999999997, 0.0, 0.0
2229, 0.00999999999999801, 18.65, 5.689000129699707, 0.46025000000000016, 0.0, 0.0
2230, 0.010000000000001563, 18.66, 5.677804470062256, 0.4595, 0.0, 0.0
2231, 0.010000000000001563, 18.67, 5.666600704193115, 0.4587499999999999, 0.0, 0.0
2232, 0.00999999999999801, 18.68, 5.6553874015808105, 0.4580000000000001, 0.0, 0.0
2233, 0.010000000000001563, 18.69, 5.644167423248291, 0.45724999999999993, 0.0, 0.0
2234, 0.00999999999999801, 18.7, 5.632938861846924, 0.45650000000000013, 0.0, 0.0
2235, 0.010000000000001563, 18.71, 5.621703147888184, 0.45575, 0.0, 0.0
2236, 0.00999999999999801, 18.72, 5.61046028137207, 0.4550000000000001, 0.0, 0.0
2237, 0.010000000000001563, 18.73, 5.599209308624268, 0.45425000000000004, 0.0, 0.0
2238, 0.00999999999999801, 18.74, 5.587950706481934, 0.4535000000000001, 0.0, 0.0
2239, 0.010000000000001563, 18.75, 5.576686382293701, 0.45275000000000004, 0.0, 0.0
2240, 0.010000000000001563, 18.76, 5.5654144287109375, 0.45199999999999996, 0.0, 0.0
2241, 0.00999999999999801, 18.77, 5.554136276245117, 0.45125000000000004, 0.0, 0.0
2242, 0.010000000000001563, 18.78, 5.54285192489624, 0.45049999999999996, 0.0, 0.0
2243, 0.00999999999999801, 18.79, 5.531561374664307, 0.4497500000000001, 0.0, 0.0
2244, 0.010000000000001563, 18.8, 5.520264625549316, 0.44899999999999995, 0.0, 0.0
2245, 0.00999999999999801, 18.81, 5.508962154388428, 0.44825000000000015, 0.0, 0.0
2246, 0.010000000000001563, 18.82, 5.497654914855957, 0.4475, 0.0, 0.0
2247, 0.00999999999999801, 18.83, 5.486342430114746, 0.4467500000000002, 0.0, 0.0
2248, 0.010000000000001563, 18.84, 5.475025653839111, 0.44600000000000006, 0.0, 0.0
2249, 0.010000000000001563, 18.85, 5.46370267868042, 0.4452499999999999, 0.0, 0.0
2250, 0.00999999999999801, 18.86, 5.452375411987305, 0.4445000000000001, 0.0, 0.0
2251, 0.010000000000001563, 18.87, 5.441043376922607, 0.44375, 0.0, 0.0
2252, 0.00999999999999801, 18.88, 5.4297075271606445, 0.4430000000000001, 0.0, 0.0
2253, 0.010000000000001563, 18.89, 5.418367385864258, 0.44225000000000003, 0.0, 0.0
2254, 0.00999999999999801, 18.9, 5.407023906707764, 0.4415000000000001, 0.0, 0.0
2255, 0.010000000000001563, 18.91, 5.3956756591796875, 0.44075000000000003, 0.0, 0.0
2256, 0.010000000000001563, 18.92, 5.38432502746582, 0.43999999999999995, 0.0, 0.0
2257, 0.00999999999999801, 18.93, 5.3729705810546875, 0.43925000000000003, 0.0, 0.0
2258, 0.010000000000001563, 18.94, 5.361612319946289, 0.43849999999999995, 0.0, 0.0
2259, 0.00999999999999801, 18.95, 5.350252151489258, 0.4377500000000001, 0.0, 0.0
2260, 0.010000000000001563, 18.96, 5.338887691497803, 0.43699999999999994, 0.0, 0.0
2261, 0.00999999999999801, 18.97, 5.327521324157715, 0.43625000000000014, 0.0, 0.0
2262, 0.010000000000001563, 18.98, 5.316153049468994, 0.4355, 0.0, 0.0
2263, 0.00999999999999801, 18.99, 5.304782390594482, 0.4347500000000002, 0.0, 0.0
2264, 0.010000000000001563, 19.0, 5.29340934753418, 0.43400000000000005, 0.0, 0.0
2265, 0.010000000000001563, 19.01, 5.282034397125244, 0.4332499999999999, 0.0, 0.0
2266, 0.00999999999999801, 19.02, 5.270657062530518, 0.4325000000000001, 0.0, 0.0
2267, 0.010000000000001563, 19.03, 5.259279251098633, 0.43174999999999997, 0.0, 0.0
2268, 0.00999999999999801, 19.04, 5.247899532318115, 0.4310000000000001, 0.0, 0.0
2269, 0.010000000000001563, 19.05, 5.236518859863281, 0.43025, 0.0, 0.0
2270, 0.00999999999999801, 19.06, 5.225137233734131, 0.4295000000000001, 0.0, 0.0
2271, 0.010000000000001563, 19.07, 5.213754653930664, 0.42875, 0.0, 0.0
2272, 0.00999999999999801, 19.08, 5.202371597290039, 0.42800000000000016, 0.0, 0.0
2273, 0.010000000000001563, 19.09, 5.190987586975098, 0.42725, 0.0, 0.0
2274, 0.010000000000001563, 19.1, 5.179603099822998, 0.42649999999999993, 0.0, 0.0
2275, 0.00999999999999801, 19.11, 5.168219089508057, 0.4257500000000001, 0.0, 0.0
2276, 0.010000000000001563, 19.12, 5.156834125518799, 0.42499999999999993, 0.0, 0.0
2277, 0.00999999999999801, 19.13, 5.145449638366699, 0.4242500000000001, 0.0, 0.0
2278, 0.010000000000001563, 19.14, 5.134065628051758, 0.4235, 0.0, 0.0
2279, 0.00999999999999801, 19.15, 5.122681140899658, 0.4227500000000002, 0.0, 0.0
2280, 0.010000000000001563, 19.16, 5.111298561096191, 0.42200000000000004, 0.0, 0.0
2281, 0.010000000000001563, 19.17, 5.099915981292725, 0.4212499999999999, 0.0, 0.0
2282, 0.00999999999999801, 19.18, 5.088534355163574, 0.4205000000000001, 0.0, 0.0
2283, 0.010000000000001563, 19.19, 5.077154159545898, 0.41974999999999996, 0.0, 0.0
2284, 0.00999999999999801, 19.2, 5.065775394439697, 0.4190000000000001, 0.0, 0.0
2285, 0.010000000000001563, 19.21, 5.054397106170654, 0.41825, 0.0, 0.0
2286, 0.00999999999999801, 19.22, 5.043020248413086, 0.4175000000000001, 0.0, 0.0
2287, 0.010000000000001563, 19.23, 5.03164529800415, 0.41675, 0.0, 0.0
2288, 0.00999999999999801, 19.24, 5.020272731781006, 0.41600000000000015, 0.0, 0.0
2289, 0.010000000000001563, 19.25, 5.008902072906494, 0.41525, 0.0, 0.0
2290, 0.010000000000001563, 19.26, 4.997533321380615, 0.4144999999999999, 0.0, 0.0
2291, 0.00999999999999801, 19.27, 4.9861860275268555, 0.41375000000000006, 0.0, 0.0
2292, 0.010000000000001563, 19.28, 4.97481107711792, 0.4129999999999999, 0.0, 0.0
2293, 0.00999999999999801, 19.29, 4.963438510894775, 0.4122500000000001, 0.0, 0.0
2294, 0.010000000000001563, 19.3, 4.952067852020264, 0.4115, 0.0, 0.0
2295, 0.00999999999999801, 19.31, 4.940701007843018, 0.41075000000000017, 0.0, 0.0
2296, 0.010000000000001563, 19.32, 4.9293341636657715, 0.41000000000000003, 0.0, 0.0
2297, 0.00999999999999801, 19.33, 4.917971611022949, 0.40925000000000017, 0.0, 0.0
2298, 0.010000000000001563, 19.34, 4.906611442565918, 0.40850000000000003, 0.0, 0.0
2299, 0.010000000000001563, 19.35, 4.895254611968994, 0.40774999999999995, 0.0, 0.0
2300, 0.00999999999999801, 19.36, 4.883901119232178, 0.4070000000000001, 0.0, 0.0
2301, 0.010000000000001563, 19.37, 4.8725504875183105, 0.40624999999999994, 0.0, 0.0
2302, 0.00999999999999801, 19.38, 4.861203670501709, 0.40550000000000014, 0.0, 0.0
2303, 0.010000000000001563, 19.39, 4.849860191345215, 0.40475, 0.0, 0.0
2304, 0.00999999999999801, 19.4, 4.838520050048828, 0.40400000000000014, 0.0, 0.0
2305, 0.010000000000001563, 19.41, 4.827184200286865, 0.40325000000000005, 0.0, 0.0
2306, 0.010000000000001563, 19.42, 4.815852642059326, 0.4024999999999999, 0.0, 0.0
2307, 0.00999999999999801, 19.43, 4.804524898529053, 0.40175000000000005, 0.0, 0.0
2308, 0.010000000000001563, 19.44, 4.793201923370361, 0.40099999999999997, 0.0, 0.0
2309, 0.00999999999999801, 19.45, 4.781883239746094, 0.4002500000000001, 0.0, 0.0
2310, 0.010000000000001563, 19.46, 4.770569324493408, 0.39949999999999997, 0.0, 0.0
2311, 0.00999999999999801, 19.47, 4.7592597007751465, 0.3987500000000001, 0.0, 0.0
2312, 0.010000000000001563, 19.48, 4.747954845428467, 0.398, 0.0, 0.0
2313, 0.00999999999999801, 19.49, 4.736655235290527, 0.39725000000000016, 0.0, 0.0
2314, 0.010000000000001563, 19.5, 4.725361347198486, 0.3965, 0.0, 0.0
2315, 0.010000000000001563, 19.51, 4.714072227478027, 0.39574999999999994, 0.0, 0.0
2316, 0.00999999999999801, 19.52, 4.702789306640625, 0.3950000000000001, 0.0, 0.0
2317, 0.010000000000001563, 19.53, 4.691511154174805, 0.39424999999999993, 0.0, 0.0
2318, 0.00999999999999801, 19.54, 4.680239677429199, 0.3935000000000001, 0.0, 0.0
2319, 0.010000000000001563, 19.55, 4.668973445892334, 0.39275, 0.0, 0.0
2320, 0.00999999999999801, 19.56, 4.657712936401367, 0.3920000000000001, 0.0, 0.0
2321, 0.010000000000001563, 19.57, 4.646459102630615, 0.39125000000000004, 0.0, 0.0
2322, 0.00999999999999801, 19.58, 4.635210990905762, 0.3905000000000002, 0.0, 0.0
2323, 0.010000000000001563, 19.59, 4.623969554901123, 0.38975000000000004, 0.0, 0.0
2324, 0.010000000000001563, 19.6, 4.612734317779541, 0.38899999999999996, 0.0, 0.0
2325, 0.00999999999999801, 19.61, 4.601505756378174, 0.3882500000000001, 0.0, 0.0
2326, 0.010000000000001563, 19.62, 4.5902838706970215, 0.38749999999999996, 0.0, 0.0
2327, 0.00999999999999801, 19.63, 4.579068660736084, 0.3867500000000001, 0.0, 0.0
2328, 0.010000000000001563, 19.64, 4.567861080169678, 0.386, 0.0, 0.0
2329, 0.00999999999999801, 19.65, 4.5566606521606445, 0.38525000000000015, 0.0, 0.0
2330, 0.010000000000001563, 19.66, 4.545466899871826, 0.3845, 0.0, 0.0
2331, 0.010000000000001563, 19.67, 4.534280776977539, 0.3837499999999999, 0.0, 0.0
2332, 0.00999999999999801, 19.68, 4.523101806640625, 0.38300000000000006, 0.0, 0.0
2333, 0.010000000000001563, 19.69, 4.511930465698242, 0.3822499999999999, 0.0, 0.0
2334, 0.00999999999999801, 19.7, 4.500766277313232, 0.3815000000000001, 0.0, 0.0
2335, 0.010000000000001563, 19.71, 4.48961067199707, 0.38075, 0.0, 0.0
2336, 0.00999999999999801, 19.72, 4.478462219238281, 0.3800000000000001, 0.0, 0.0
2337, 0.010000000000001563, 19.73, 4.46732234954834, 0.37925000000000003, 0.0, 0.0
2338, 0.00999999999999801, 19.74, 4.4561896324157715, 0.37850000000000017, 0.0, 0.0
2339, 0.010000000000001563, 19.75, 4.445065975189209, 0.37775000000000003, 0.0, 0.0
2340, 0.010000000000001563, 19.76, 4.433949947357178, 0.37699999999999995, 0.0, 0.0
2341, 0.00999999999999801, 19.77, 4.422842502593994, 0.3762500000000001, 0.0, 0.0
2342, 0.010000000000001563, 19.78, 4.411743640899658, 0.37549999999999994, 0.0, 0.0
2343, 0.00999999999999801, 19.79, 4.40065336227417, 0.3747500000000001, 0.0, 0.0
2344, 0.010000000000001563, 19.8, 4.389571189880371, 0.374, 0.0, 0.0
2345, 0.00999999999999801, 19.81, 4.37849760055542, 0.37325000000000014, 0.0, 0.0
2346, 0.010000000000001563, 19.82, 4.367433547973633, 0.3725, 0.0, 0.0
2347, 0.00999999999999801, 19.83, 4.356377601623535, 0.3717500000000002, 0.0, 0.0
2348, 0.010000000000001563, 19.84, 4.34533166885376, 0.37100000000000005, 0.0, 0.0
2349, 0.010000000000001563, 19.85, 4.334293842315674, 0.3702499999999999, 0.0, 0.0
2350, 0.00999999999999801, 19.86, 4.32326602935791, 0.3695000000000001, 0.0, 0.0
2351, 0.010000000000001563, 19.87, 4.3122477531433105, 0.36874999999999997, 0.0, 0.0
2352, 0.00999999999999801, 19.88, 4.301238059997559, 0.3680000000000001, 0.0, 0.0
2353, 0.010000000000001563, 19.89, 4.290237903594971, 0.36725, 0.0, 0.0
2354, 0.00999999999999801, 19.9, 4.279246807098389, 0.36650000000000016, 0.0, 0.0
2355, 0.010000000000001563, 19.91, 4.268265724182129, 0.36575, 0.0, 0.0
2356, 0.010000000000001563, 19.92, 4.257294654846191, 0.36499999999999994, 0.0, 0.0
2357, 0.00999999999999801, 19.93, 4.246333599090576, 0.3642500000000001, 0.0, 0.0
2358, 0.010000000000001563, 19.94, 4.235382080078125, 0.36349999999999993, 0.0, 0.0
2359, 0.00999999999999801, 19.95, 4.224440097808838, 0.3627500000000001, 0.0, 0.0
2360, 0.010000000000001563, 19.96, 4.2135090827941895, 0.362, 0.0, 0.0
2361, 0.00999999999999801, 19.97, 4.202587604522705, 0.3612500000000001, 0.0, 0.0
2362, 0.010000000000001563, 19.98, 4.191676616668701, 0.3605, 0.0, 0.0
2363, 0.00999999999999801, 19.99, 4.1807756423950195, 0.3597500000000002, 0.0, 0.0
2364, 0.010000000000001563, 20.0, 4.169884204864502, 0.35900000000000004, 0.0, 0.0
2365, 0.010000000000001563, 20.01, 4.159000873565674, 0.3582499999999999, 0.0, 0.0
2366, 0.00999999999999801, 20.02, 4.148125648498535, 0.3575000000000001, 0.0, 0.0
2367, 0.010000000000001563, 20.03, 4.137257099151611, 0.35674999999999996, 0.0, 0.0
2368, 0.00999999999999801, 20.04, 4.126394271850586, 0.3560000000000001, 0.0, 0.0
2369, 0.010000000000001563, 20.05, 4.115537643432617, 0.35525, 0.0, 0.0
2370, 0.00999999999999801, 20.06, 4.104685306549072, 0.35450000000000015, 0.0, 0.0
2371, 0.010000000000001563, 20.07, 4.093836784362793, 0.35375, 0.0, 0.0
2372, 0.00999999999999801, 20.08, 4.0829925537109375, 0.35300000000000015, 0.0, 0.0
2373, 0.010000000000001563, 20.09, 4.072152137756348, 0.35225000000000006, 0.0, 0.0
2374, 0.010000000000001563, 20.1, 4.061313152313232, 0.3514999999999999, 0.0, 0.0
2375, 0.00999999999999801, 20.11, 4.050477981567383, 0.35075000000000006, 0.0, 0.0
2376, 0.010000000000001563, 20.12, 4.039644241333008, 0.35, 0.0, 0.0
2377, 0.00999999999999801, 20.13, 4.028811931610107, 0.3492500000000001, 0.0, 0.0
2378, 0.010000000000001563, 20.14, 4.01798152923584, 0.3485, 0.0, 0.0
2379, 0.00999999999999801, 20.15, 4.007152080535889, 0.34775000000000017, 0.0, 0.0
2380, 0.010000000000001563, 20.16, 3.996323347091675, 0.34700000000000003, 0.0, 0.0
2381, 0.010000000000001563, 20.17, 3.9854960441589355, 0.3462499999999999, 0.0, 0.0
2382, 0.00999999999999801, 20.18, 3.9746694564819336, 0.3455000000000001, 0.0, 0.0
2383, 0.010000000000001563, 20.19, 3.96384334564209, 0.34474999999999995, 0.0, 0.0
2384, 0.00999999999999801, 20.2, 3.9530181884765625, 0.3440000000000001, 0.0, 0.0
2385, 0.010000000000001563, 20.21, 3.9421932697296143, 0.34325, 0.0, 0.0
2386, 0.00999999999999801, 20.22, 3.931368350982666, 0.34250000000000014, 0.0, 0.0
2387, 0.010000000000001563, 20.23, 3.920543670654297, 0.34175, 0.0, 0.0
2388, 0.00999999999999801, 20.24, 3.909719705581665, 0.34100000000000014, 0.0, 0.0
2389, 0.010000000000001563, 20.25, 3.898895740509033, 0.34025000000000005, 0.0, 0.0
2390, 0.010000000000001563, 20.26, 3.8880724906921387, 0.3394999999999999, 0.0, 0.0
2391, 0.00999999999999801, 20.27, 3.877249002456665, 0.33875000000000005, 0.0, 0.0
2392, 0.010000000000001563, 20.28, 3.8664259910583496, 0.33799999999999997, 0.0, 0.0
2393, 0.00999999999999801, 20.29, 3.8556034564971924, 0.3372500000000001, 0.0, 0.0
2394, 0.010000000000001563, 20.3, 3.8447813987731934, 0.33649999999999997, 0.0, 0.0
2395, 0.00999999999999801, 20.31, 3.8339593410491943, 0.33575000000000016, 0.0, 0.0
2396, 0.010000000000001563, 20.32, 3.8231382369995117, 0.335, 0.0, 0.0
2397, 0.00999999999999801, 20.33, 3.8123176097869873, 0.33425000000000016, 0.0, 0.0
2398, 0.010000000000001563, 20.34, 3.8014979362487793, 0.3335000000000001, 0.0, 0.0
2399, 0.010000000000001563, 20.35, 3.7906792163848877, 0.33274999999999993, 0.0, 0.0
2400, 0.00999999999999801, 20.36, 3.7798609733581543, 0.3320000000000001, 0.0, 0.0
2401, 0.010000000000001563, 20.37, 3.7690446376800537, 0.33125, 0.0, 0.0
2402, 0.00999999999999801, 20.38, 3.7582294940948486, 0.3305000000000001, 0.0, 0.0
2403, 0.010000000000001563, 20.39, 3.747415781021118, 0.32975, 0.0, 0.0
2404, 0.00999999999999801, 20.4, 3.736603260040283, 0.3290000000000001, 0.0, 0.0
2405, 0.010000000000001563, 20.41, 3.725792169570923, 0.32825000000000004, 0.0, 0.0
2406, 0.010000000000001563, 20.42, 3.714982748031616, 0.3274999999999999, 0.0, 0.0
2407, 0.00999999999999801, 20.43, 3.704176187515259, 0.32675000000000004, 0.0, 0.0
2408, 0.010000000000001563, 20.44, 3.6933705806732178, 0.32599999999999996, 0.0, 0.0
2409, 0.00999999999999801, 20.45, 3.682567596435547, 0.3252500000000001, 0.0, 0.0
2410, 0.010000000000001563, 20.46, 3.6717677116394043, 0.32449999999999996, 0.0, 0.0
2411, 0.00999999999999801, 20.47, 3.6609697341918945, 0.32375000000000015, 0.0, 0.0
2412, 0.010000000000001563, 20.48, 3.650174379348755, 0.323, 0.0, 0.0
